29.9530816899683,28.7017923008842,27.4768526119489,30.8917212617072,29.6349596537555,29.3425762403304,38.4266008725073,
30.2247761091084,29.7712938434374,29.1134296408649,28.7015478172903,26.7510094859326,30.9123019549459,29.812057937441,
33.1159372970556,30.1212521499262,28.5866069676018,30.5642004964145,29.0944059706123,38.0092579550259,27.3650845364758,
40.0716586235778,33.3742060288037,43.5639297350145,49.6139318663476,35.3137720930461,33.6074258684249,39.574807899012,
28.4167075448671,28.2733880731304,34.6994963380287,40.1768607245234,32.7347202553756,33.7770385121254,40.7486500612931,
28.1829719652553,28.7049167217367,28.8100102062739,32.6648330588301,33.7645553406104,34.4650401637511,31.2682265762803,
38.7993093830482,86.3277566426361,82.0766193325171,30.5970069603126,50.703462009638,35.688270431164,47.8060828581906,
51.0238518637657,35.1953790764157,40.3857751572224,33.8975833119638,30.5117032711586,62.089723250303,33.9123922105077,
30.6485645529034,31.8489421042108,26.6104891622515,31.6385020309202,29.6620720257378,39.4096427109511,26.6161499938794,
27.3586530988358,29.6461817839793,34.1967172333959,29.5724504803008,30.4081813381129,33.9596657468997,30.4809947072295,
31.2768504702833,29.6224704147157,29.2910444598704,30.1363696137094,28.4871556457691,31.5184971730931,29.4270412974394,
34.8382325427615,35.3882147538133,35.6085312710413,34.1798752080231,117.579036014256,30.8497725438455,40.3009095258278,
31.0788361277568,28.4323967738057,30.9663438814376,33.4543021620934,31.6050951744563,28.7889667077918,28.7435090135362,
30.2048086784887,37.1914239523719,31.8730681353359,54.5558288444025,33.4948539033066,41.878078655478,41.3556284338502,
32.4475665273393,33.2612324767633,29.3397557569438,32.5828592369597,46.6204787974419,109.675145596848,36.2156013323949,
35.7571498792132,31.9231683547464,35.3006897145179,34.8434025260046,29.6382993768108,36.1247748045806,31.0665113445523,
30.3185326315926,30.3540158806061,31.9656445747681,67.7789779791936,36.6655952465984,41.0419642241213,67.6623662565276,
50.5602569896616,31.1248591680812,33.9216836466759,31.487654481061,48.2618330369607,36.7110385927402,32.8968098028701,
58.1816430078233,92.630263890721,38.4790487903866,63.1164898937209,85.7049769032514,77.9933054038729,49.8609280298648,
26.7029467102648,27.5806842659546,30.4578946831016,31.726411351768,29.0796175178457,34.2886210525431,34.6134435478744,
35.9914254892112,39.5399033045097,29.0403238230265,33.7723167552312,39.1357528597349,39.3627717959198,114.022859814526,
30.1951396552766,34.6344712803808,30.9217073276868,32.5383042760227,30.3589299428302,29.6536821753212,51.8617164150512,
35.4415514206787,38.62841937902,31.7759950642952,31.2551796022866,53.1008184448882,28.6524405988425,68.3936956343172,
29.120801168925,27.7848881300296,37.6213249255596,34.2298192495591,28.6962219109486,33.7954010179564,28.3223883377643,
31.2461973828576,28.3104104967692,51.3463903673683,61.3122693316539,36.9398683548452,39.1841141743325,32.0371227913512,
33.0793731590352,37.6468444069659,32.1706142656925,34.0934137001739,36.5958191488198,29.375270173372,32.5798471758562,
31.3872038454051,33.7160015522867,38.2275898649954,36.335418820898,39.0394765187015,36.3069296521881,35.5490363729138,
26.7954764834272,74.3629831081759,26.3146663462127,27.9094124895346,30.6448320962384,34.7526812519129,27.816908766695,
31.3074309271806,49.080352884631,30.4529855357394,35.7854489115562,34.8991271752224,34.032411900109,29.4131376357899,
36.8479918789119,57.1752747469417,45.948468890813,29.9684402756774,29.692586988083,32.780800113049,36.4105547849986,
32.3468461678806,32.2562272016919,32.6102131414225,33.141459628714,31.253061384147,59.6829023145165,28.5586646242203,
30.8268480601826,38.7995346303659,32.0390588412667,35.8654082213774,43.4716883108474,32.9473173401025,28.1148066619743,
31.0360576031766,35.5512241549503,33.2872803924282,35.0446491208644,35.8671091856756,66.3115235988145,32.7630798320609,
29.0375772776601,26.03436803425,29.7122021195687,26.566294199761,50.2417733246485,48.293007961996,43.8619634283545,
30.9389320338882,29.3037395206915,31.1078862985029,31.5320431194717,28.8384757821138,32.1176101143881,31.560578325579,
41.8588490100531,52.8644317376423,29.4737507268872,48.6911866930984,30.5295194178445,31.8853958391,34.6805542572364,
32.3123523928025,70.5412908656511,35.8757456182679,31.9699650942225,34.870164503066,29.5267612555811,32.2941018285911,
57.6045746580409,36.2113960796945,44.6264935683912,34.6765031835493,30.6257878466842,37.046071868857,33.7813181564364,
33.7775444489529,41.9113737092484,30.5854998804892,44.2830063839133,47.1058350954884,50.3495069254212,28.970692649306,
38.2617564763943,32.3405805968823,40.1253073075616,29.8546517122972,28.4343978374036,47.81569604301,29.1513484922519,
32.8253793266897,32.2808301763445,51.1828222407024,27.6445297412505,34.7824678201516,40.0927614267824,31.0654637874639,
28.0248128716009,50.864022904999,32.599448626885,34.7713935788875,30.1970911331221,28.5879380976137,31.9879470196548,
45.3816874038089,42.6016735311617,31.670777008333,33.4415044412908,36.4826663174359,33.3707316676855,30.6996984676905,
28.9592417487061,30.816479533748,31.9153263574054,38.5349571611313,30.6719863875567,36.3310194181798,30.8934319992848,
27.1294351418982,30.610644807706,40.7985252101336,63.5291767196063,34.9657911077393,31.1669293947091,34.6357057860309,
42.6488075492818,28.7628464084925,27.7057823918017,28.8555979990587,33.860069582045,29.0171771263244,29.7901234772064,
31.4303309630939,37.2024320203428,31.1122937003782,29.899487853924,41.5962160816364,29.9346798301869,33.984345906701,
41.81949819693,31.3041006866018,31.5669989199163,39.1406579437025,46.6150369131837,29.1395523558445,35.7478238583516,
30.8466246154329,34.3283763827402,31.4176292019019,49.9603232768989,41.2281986770929,35.2891644135635,39.2151852160592,
29.4242635134946,38.7096290669938,36.9276183528884,31.2709953927453,50.6989655974285,59.7641863933221,36.9957149106937,
26.2353355178635,28.9927329347911,26.503297542247,26.9587100368002,30.7104907991971,26.5191720546915,32.6738626548641,
28.5772598183226,29.5743236075699,33.0962168045669,34.5193959315248,34.4488950658264,35.9156422223921,32.7417295711557,
134.903419058372,71.6609652460758,92.5202462175569,54.7642864027993,96.3703301693188,61.274134975499,43.2963982016168,
44.7396024543921,35.848639203211,34.9243926098931,29.8013881963754,43.1733328864877,31.109367637305,30.4385367888766,
42.6936543410122,33.4798359180678,27.8744541463601,32.7261169567523,35.4347324232361,27.1718000929072,30.7110394176202,
40.2025518647888,32.4677714795769,29.9381746327646,31.5343556027739,45.0060598365564,30.4314121285278,30.7539537194579,
31.3716980651152,43.7079293365962,30.8984126852789,26.3096003580786,28.3973780973,54.020288353417,35.5462728635232,
37.6355459027216,49.1458945233999,51.6894573564478,29.0900537480135,40.507599096313,57.2283779758008,54.7301426705972,
36.4539422718128,165.472160628173,38.8005455771805,40.2058276012896,36.0957457705094,40.8697923771799,48.312416994485,
31.5779205421061,42.7641006151931,32.242870233212,27.6278953108719,32.2903453107444,29.9209176116298,42.2846854886056,
36.5915256076017,36.618946741202,41.3872395664181,29.381063387899,35.4764455912801,31.4107396720238,37.7303141524689,
51.0126612894198,37.8612909844872,51.6663061585349,29.996888553187,51.6490854987101,55.2059945554445,39.1479257038228,
66.1586088792783,48.4473290703536,34.110148335374,39.1493687948882,41.8489060705582,242.639456549512,88.2706939787416,
38.8568612105332,27.6030575337182,30.2310201572355,36.7137501893044,28.0083410686954,47.400182147618,28.1914707582193,
29.52463658289,35.8502461198085,52.957616832115,39.7243969402124,29.3712695068287,36.0587590418765,55.1190866953971,
31.5603152743782,33.4106176680889,30.7425629671248,74.7070465772077,35.453574909319,35.016194547666,57.9413336407773,
49.1810983990197,49.0747629328371,38.4593006437207,70.4488848008581,89.540369579495,47.0270441352745,34.2030413889035,
27.793850911517,30.8745023405316,31.878576727935,47.5115510933679,30.6845466093356,36.400623427455,30.7900772101561,
43.2297441286963,33.9078746183629,30.2200619927009,32.9745061656796,29.6643241051923,51.4648957301671,40.3099917438034,
51.6434832852546,34.5655012736908,33.85959578191,30.2594044118861,39.3613986482405,28.6842540565918,31.7717225021617,
36.3868290449116,33.6350913632799,38.1833631807123,35.0612472341336,39.3987738234522,38.568395451234,37.2586070792573,
30.151165337804,32.6593852969836,31.7069558679878,29.0221434011264,46.478590917277,40.9499574711541,29.8209746798632,
34.0666898470971,26.4798286843401,35.4384365879998,31.8866407732013,37.1563695475043,29.0794229765725,28.9729235308735,
27.2517029978118,38.560763672325,32.4232913520339,28.4192434024978,31.7539632269355,30.8579172038762,30.1203188200117,
42.9430448763443,29.6416375678794,33.3004724202681,29.4584655747321,65.9917435151359,32.1528478317165,52.9168570116548,
52.073029576611,48.831667536192,32.8856372078871,59.0882453840295,37.8103160262966,32.4218188542615,130.279168624942,
48.905185280527,27.7449717691264,33.3147551418925,29.0669656780836,44.1668084502513,30.535839919514,32.882780007825,
65.7535675813502,44.2134896633257,34.0932516335171,34.8476653327327,49.1350985154524,51.0478632271477,33.0087672685972,
39.508634001787,34.6030317925646,50.5466186492005,26.50443952391,41.4992756931159,42.6514227279322,33.2831517831025,
38.8779634508821,36.0329527729996,27.3369904563021,34.2450722193478,35.0287242294838,66.522352642389,26.9450079802587,
38.148060249406,28.5571244383276,30.8180498521054,29.8947882859009,31.3019046917468,27.6919843430759,32.8287962408898,
26.7322834608887,29.6878149636897,33.5540601372153,28.3208273662724,32.3365461270228,30.3029738236891,31.0058819155496,
28.1053841926031,28.8659267582359,26.7687853553929,28.4924683868847,32.542803491801,28.8681525618744,32.4494477728042,
34.5282118270891,36.8704411227695,35.3098328710416,35.2351175129461,72.2448983929441,30.8146099084323,28.7100298425408,
34.0522356233454,30.9406264140481,34.5876692029819,26.7600907709037,37.4582873189847,37.4251552768016,29.0940615283447,
33.6887155225993,41.8088031194454,37.3189882565195,48.9152489415464,59.80660348216,30.5495585439817,50.874305913425,
116.161903685012,35.3084029830519,48.4250105094622,131.645807800728,44.5216499049245,49.4134807217585,34.4048543634652,
29.6723960644985,30.7724420186841,37.3332859353205,28.4308615500987,30.7296107167893,26.5428992770605,30.293581156988,
48.2625357371698,40.4523798522921,36.4288046147516,39.5948138567885,36.3579411962414,28.7234574664295,31.7520577405447,
58.1047524466893,33.8534540036034,35.8568169619696,29.5183961750883,30.8419060968326,31.7092504105671,35.544362536023,
34.1698936955138,33.7195106690223,29.0274422027429,30.758669959269,30.1005461627792,28.9856077959619,29.0813473355982,
28.864527896722,28.3468068068042,27.6925278106753,30.7236485878181,27.6465123649736,25.6235566808052,27.6004855246141,
42.5903633351569,128.3678528333,35.6573086722889,50.4913327083054,36.3909671928758,40.8633994748664,39.0474399082628,
29.8149698825298,30.0208524971978,29.3976864184245,31.2970749735414,44.1290604626509,34.3732280711462,26.7451240911967,
35.1022640232563,48.0615958376302,40.5460914325228,131.265311587324,28.8805574147031,44.1531971242995,33.7327014259327,
41.0230146372926,35.9711825041436,42.1121072543726,34.7557024358837,41.7388427216021,58.4260807921223,29.3506249132624,
29.7469477727935,29.0256292016059,37.7414216291147,30.0517106286767,29.4267529780276,33.2725581434747,28.8732155226825,
28.9576380151525,36.2079285766233,32.778484676272,30.158096574595,59.7038445146338,45.9852040709757,30.5280956075299,
44.0919189208939,29.7154938114673,31.6627470117848,40.8176445850234,31.6833599014702,43.2301993864849,42.8393725047004,
34.5234272960428,31.8085922005956,31.8582498185811,58.8290967783286,32.1318810495155,30.4835360344353,84.517831463361,
28.7411765261747,37.5427505573689,30.5228207765253,29.7663734295881,31.5396653424558,31.4173582619195,29.5158218370341,
36.476553177192,27.0073710304561,31.8867781563131,28.7888107245256,33.1595712356332,34.8681836242286,30.0866179155628,
33.4024928988576,55.2447615768758,29.7227906081355,32.8959583772965,37.5686739549507,33.5040555969477,58.9022037435698,
32.1568457427509,27.998198977732,39.6039527467245,38.9807325413407,51.1730081747712,34.0565356338684,30.2949321717283,
33.3492893107962,31.0780769993614,33.628717142203,34.0220985378744,35.5694446882488,30.768691490336,31.8029094127587,
35.7786603926201,41.5851558563231,31.0794093482992,29.9815901076701,47.0197541707445,36.845871290027,39.605279698537,
51.9810951257564,33.6055155397644,27.114765907847,40.6119362005912,47.7668296660764,45.3762963767087,31.1327455784232,
29.0507377157963,34.8700916616581,28.998474580415,40.6697562164195,30.9775416332624,30.8589446930735,40.7711828539524,
41.5731474809532,48.7196777818382,86.7796083763471,32.9547690025158,75.8602295085175,45.1621446304951,37.7490287741575,
30.1586047247549,38.2369460455831,31.3043283833566,41.7727530996597,37.0068130746077,33.5065431673397,35.6203264947542,
31.0041724638422,40.5820616412168,35.7174722470093,39.7259008162054,29.0916305687042,44.136779707648,45.1133653341751,
40.0105263096565,71.029417241056,73.5271007686174,39.8853378109993,51.6089240326084,46.3710935015495,36.2424289020565,
28.8376406617047,29.4263947812174,38.9610924155444,40.3351806249731,30.4076693726111,27.2742719156667,29.6784479404254,
30.7956003934684,41.0769334014367,31.8085128062338,46.2118930403329,28.8697067282956,38.2856577302476,29.0198599763702,
37.2373520378186,30.7960265342362,35.9611382740281,31.582091517973,30.8417972835851,30.2615011791103,46.9009554426102,
33.0089935757761,30.5204702780523,27.3567558659839,29.7761274178694,55.6156457322404,76.3293523031442,31.7146565596717,
35.717999674763,37.1493606476758,57.7792125311781,28.9037462820729,29.2582925262888,29.5569230723514,30.029813557476,
45.8590820288763,42.3890759646595,35.6462105796444,33.2202095904713,29.7036537212971,33.8843137231835,27.3483174435251,
26.9516555748013,36.2837398003195,29.5030403590639,35.0077827089787,31.0158576490021,36.0164286114449,30.3926521043477,
29.1554041814413,27.3666893250751,38.5759805168398,34.0841757235528,29.0873316108329,33.5608480705448,28.7323881476388,
44.1998619789296,60.828154751947,44.658845769892,45.0740863815888,40.9617299406473,34.4286025713022,172.007056899466,
44.1001828009288,30.5658001853647,35.9344604042664,34.8312890785895,39.0978867312368,28.8712076212916,32.2546271797516,
34.1611780102831,118.96465604432,39.3713300412447,35.1072983234518,32.6267254018157,86.9798010098895,30.6306331125634,
49.7438114597505,44.6131681901283,75.3952940359808,41.1291870561945,30.431851510309,138.08792519225,43.6033770769966,
32.6986957830797,28.5364197361571,28.825906212939,27.9925389627277,69.7504393917953,30.9349332864955,30.6203880492765,
29.4865581390917,34.0463444680499,28.813337968227,49.2650502243844,50.1714997415239,29.392995060614,29.031491849974,
43.0187731178398,43.6621033368849,84.5358519346762,35.4784610890044,35.7929363509042,30.9529523269557,36.3643692247673,
41.5476070482497,27.7765624317548,32.9830413288992,31.1737841733373,26.5356541759265,40.0100541504239,33.1652798640765,
32.7599768967625,73.6970224053839,34.7235756047737,41.1738800478962,74.8709462701963,40.612617775893,32.1631748341084,
46.7631145881858,44.6119804510867,33.7177295707704,70.3646005585304,32.0541397873499,32.9478136993217,44.9323989541179,
35.262497006796,30.1700969389597,30.3009733009935,32.0781718513458,27.1114214837852,29.2274565362354,29.199555238495,
49.3931993216582,37.9255939996838,36.4048278375746,26.8256862672031,29.3096683959146,53.5715027735033,31.4289466882254,
36.334689899781,41.5993748482249,36.1180944854384,36.6555371519934,37.7657932742318,59.3829644023164,75.2709371986989,
47.8812117698568,30.9113026604503,36.5293009999782,73.670209605456,37.3428421314017,30.1765040882507,37.0171882141321,
31.6334582005691,32.1123380121794,33.6804136125737,53.5062510579962,32.6461756701887,33.2729565123601,33.9868162144286,
35.6040453603941,41.7257186804403,62.3808654223406,30.3405153423572,32.7263100640002,42.657212918902,44.7791583698638,
33.4637485820743,32.3770541386145,34.8760220801057,101.092697444193,33.6363985896886,34.9446257139413,36.2253142245477,
29.3821626197838,30.0861241339174,33.874554655234,30.3556965523625,27.8173260043596,30.3604249265381,30.4864745475588,
32.287643365958,35.6779583256864,100.084710787846,39.0228376163569,32.2502215313748,29.5029837633891,32.7280948985373,
28.5221534775835,29.8071203969513,30.3315336817245,28.9224426647894,31.4673748185557,29.4030315188095,30.6990826775026,
37.9235204240383,31.6247794030437,58.6890720956274,36.2290154589874,31.7928233035079,31.9209856367165,31.0621472885824,
29.0570848021283,29.0700259999133,26.5358025476521,37.5558465493173,27.8097788340795,31.705940330424,27.0600549818709,
37.2047022942978,39.5691544005462,28.0855921248604,37.5675273741935,33.7279187172784,40.87498493592,33.906765648283,
39.5969706965133,29.3397291673893,46.7376388635715,83.3909467908282,28.3270416943627,59.0906377773868,82.413597173442,
37.1907416445874,31.3193031882032,58.7120342838344,29.3420899549533,29.0472323830354,32.6313280508906,33.4716142174187,
33.0583620324723,58.9411338721736,32.1289578182422,33.3719929079499,36.0570068013552,46.2092886783031,37.8280917579412,
28.2081358218463,70.8154164147618,31.4444782187531,40.499239254728,31.2857071425523,38.3302024049087,47.4079388433387,
32.1042227173181,86.2158788515598,36.4185381803167,41.6202609245441,49.434460653594,39.7608563895366,47.7975043359153,
32.399596543041,47.779800129277,28.2739410934393,43.1644283436657,28.3525927236422,26.6712004932978,26.4617203550861,
31.2559166350556,100.397895384346,31.5396173208356,35.0390680289727,35.0800685749408,74.3535754608163,32.0015983162821,
45.0552482733393,33.1324803736996,28.1910439237902,38.051623622803,30.6186498913528,33.1654619998462,39.7407524488856,
39.0364624627411,42.7416992058952,45.6004832571704,31.6526451535315,83.9761682709502,27.0913976287664,33.3516257225473,
44.0415032109947,35.2777169448529,35.5559073322181,57.9982520187802,93.098314522505,63.0347424837037,68.2377541332685,
30.467225933434,30.2127923888491,33.5894002209118,31.8156274933912,30.0362471063341,32.1265570762859,34.5537233403597,
66.4209810738421,39.9253308402321,48.9513335555387,58.3038967424138,39.1233343839572,31.3396890243612,36.5590569557681,
39.0478443507836,39.5731879535939,39.8784631386541,207.294603254162,36.2599373306145,38.0020593006125,36.5550949730592,
29.6606967607111,28.0531162432458,26.5644227625582,39.7979495919869,36.2105389292761,30.0932127220736,27.320610816686,
37.0269549799765,29.0743609541588,29.5754002529066,47.8783916986872,32.2750253577872,29.5561706207941,28.9112140693901,
68.8592854049908,62.7818163036922,30.9932113122199,35.0797246302209,35.1160491857403,48.9441644852865,37.1351980387311,
36.293268610116,66.5018167140217,30.2095872822673,29.6964775302906,37.1501640249438,45.4239511034857,63.2023217053574,
31.4570262664077,37.0667798886251,29.5191672540542,33.9804613782795,47.5838311090522,47.0375492251365,47.8356886757649,
75.9021574200973,60.960225737936,35.7375880885538,35.2786136511692,27.1750370743058,291.885301999046,32.8851456551317,
313.519595164988,63.2582445884613,92.0821872925478,67.8934962557539,50.5838566794822,71.6671464038761,56.6225521213232,
68.0058478372044,44.3504789317132,33.014580945751,37.8562323061123,65.3589214976581,43.7515860939863,40.2869537570047,
31.9041868859358,57.5223558361737,43.0724852698757,51.9368067804512,28.0881296625585,34.4575899849687,32.3531500187671,
30.7224102511022,27.6239726263998,36.5783459354453,30.7418895308867,41.9101688751664,30.5768142785269,37.0049184605097,
26.9077445218608,28.4135695044951,29.4559933099104,27.1322883131597,31.1984789658949,32.8951386386784,27.420347188495,
29.5218932730066,26.0549009733555,32.6687158198317,33.5570880847699,27.9174552704776,32.4465502505819,28.193408201626,
31.6980621613327,42.3735048660743,31.3988832317169,36.931091521916,33.6696370216156,34.1337452983999,35.3897968131064,
26.5685600017984,27.4062853380931,34.1753713195133,30.3247534393803,33.1383987327595,32.3923324804148,46.0755933880166,
36.1529859663379,27.2153932453916,49.7979528712387,44.4000484131211,30.4768966988268,26.8325654319669,30.8542034119283,
29.7293582080877,26.4627504252748,35.4779782637139,31.811283354623,29.748987276631,27.5530914215559,27.9405886242997,
32.1095196087171,31.8385307200631,40.1305825155637,29.093036273738,45.5390992348025,31.6198485987348,35.459544215406,
133.188076486918,37.92948513877,31.5173938832824,48.4802607644933,34.6756360634069,35.3565679834361,36.3500713696148,
50.7254052351678,29.6954158883484,31.2652052684604,34.1730713319535,33.1708505942711,29.9993150397649,29.0038994395158,
82.991838043893,32.1266921721355,44.9094916319806,36.1770965618103,38.0034582272294,33.5213637067274,45.6212069234522,
29.2333810412264,70.0038267614494,53.8665152938395,36.731014844014,31.3884901044883,31.7266832408597,34.7217429058031,
35.575269756128,26.8072953000149,34.853448329865,81.8020367067265,34.8309687500082,41.1922421923852,35.5192819676175,
40.8358449042081,37.1013978252117,37.835056548356,38.2220982600852,32.3095266866787,36.609587766174,33.4784710252958,
42.499162436295,34.9467179387468,34.9397958882878,37.0513045859977,56.0028592540419,27.440472374299,37.0624237908413,
33.5720937231532,26.3324830734809,30.2663513310948,27.9889256657351,28.0521307247112,29.9398662777118,28.9864285166314,
32.1221965184682,30.548394644012,28.3592276900793,32.9419750561657,55.0562788520276,35.8736097559881,29.1198704305,
30.8964569621143,27.9074607210589,27.0475454902601,34.1761678619538,39.4774377147289,30.6747994685968,28.9503635913269,
39.2279164538441,36.4713938671581,42.5248136631162,55.262971767461,51.5934976204332,71.7433522539093,32.2043515576051,
30.9207430872114,29.7005307686322,31.6425121253835,31.4265877925538,40.735954302951,30.2214963186312,26.3884656752586,
35.6437622780292,45.2680281411463,39.3448230921578,44.7293587885146,98.9104765372573,36.5262028890746,31.6468271652987,
30.8781867828485,28.0509028219813,43.2479473648295,36.9199560133052,32.0451862832965,32.6400223750661,44.8583985181826,
29.5616910317072,31.0733725216085,30.171717491826,30.2846099184594,37.4965155210196,36.2666874274267,27.8139188645326,
26.9326081965397,41.685640138038,53.8234493430744,35.7327225294861,36.6555602647949,34.0143732022913,34.2197237914182,
35.5680595799362,32.8222432063201,31.5966493994657,29.3198180323568,32.7513864824195,38.6013356071147,36.8153720390789,
37.5788731691397,31.9905366844883,44.3235178745442,41.3588940510554,69.4339800368246,45.4193696740699,37.1925087113164,
36.1715304279923,53.2337707213371,28.7662549814189,29.9834122071602,31.5747234038187,48.9618516012687,27.9145472389494,
30.5809763076534,36.8139513759869,40.5205211249394,39.5332923203506,66.746554479441,53.4236173918513,31.3830033194174,
27.5474645938214,34.570638559362,38.867099906953,32.1886923445263,34.5137548275558,38.4330968632039,35.0076816227149,
42.1575355258909,37.2553371474159,33.3948189715066,29.8519798543163,44.0578800657594,36.5678378409952,85.0157790459445,
30.1896245854076,30.1342642302928,30.156261240149,31.1501191635012,73.481713865439,30.6251010628924,45.2194053843082,
26.781863375816,31.5685970556511,28.9196404269949,27.6786399252657,28.8904924321036,35.3334565270535,33.3793215233341,
28.8289886139115,30.5449804513473,32.0394052905628,36.3412470681577,28.6305125164147,28.8557873232787,29.5891274286435,
33.1903498416998,31.5035805171703,46.4570487545545,35.4350432797985,35.8460736546919,108.772768037278,61.6185769373472,
30.8877070204207,38.0461350319194,33.5609311854353,37.6191908447112,29.8131236995742,29.0147492417901,31.0335782668763,
68.137535973716,34.8705659200901,55.8046888877283,38.91427027707,38.6032709697383,45.2261389710793,30.1122183951743,
33.636824195812,30.438880889197,31.2225361813849,32.2504362123809,39.9102565609426,32.771389669302,29.5372016487108,
35.0473177456368,28.3558296888871,28.2772546357365,44.8115769261952,29.5941451181339,28.1495044968321,28.1215476458028,
29.6461802234909,27.8371063704001,30.4621527063695,36.6139017442645,30.6741732321173,29.3092679370472,37.6879287702784,
32.9083889811353,40.0516526952646,31.5921032950645,36.4881002075469,28.7662924223544,28.1732618526985,31.4701116494525,
31.9586677179787,32.9610610959043,32.2326395709844,27.0434120368304,35.1286132064564,28.685453775599,26.8666731559442,
28.4810075411785,34.4354903736486,31.9458277666303,28.363483556099,36.3403752538898,40.083348985739,34.9686638313754,
32.4742231453505,30.0148833732953,30.0553454021744,39.0045296168431,35.2794930502001,30.0094036940987,39.7685938988703,
34.3675529422972,31.990792989757,33.5335217850136,41.6298233382493,43.1938656827759,38.6915834058928,32.2545905238138,
35.0760659651614,31.8580254445233,44.8735752494496,36.4146582838787,34.1908651074515,50.2058906988961,33.0000868339502,
43.643163559469,32.4903471915188,52.4491702182091,34.1086934451594,36.112592347777,30.1288765759255,35.2515974473225,
50.8773424050192,46.5135312831474,47.7482849406266,42.9395072333166,37.7116299392589,110.355550053672,63.6183232679423,
32.8407225637483,48.5534027021238,32.1300713100888,35.1520502966566,30.2804584655567,44.8735933585026,28.7009945793702,
49.2673219214635,40.7750977825422,36.6321130680313,34.4827605133541,30.0588613496226,28.1019687923333,35.7965991801449,
26.4696215623755,59.8833889355827,47.6436735760538,31.7519992529581,47.9426029826389,58.4589479913233,101.53983642235,
38.0383180563286,32.7510363846885,30.7858427309015,30.2204506305624,33.2426300460172,33.1668274719975,30.559863867641,
29.030887021131,71.4596117525367,29.3811712660866,50.3704053621785,28.4683705537277,33.089453560674,31.460224302261,
26.8567850204297,39.5107899650142,29.0693735893105,35.1686876200757,37.3234178392121,33.4413341595161,32.9410650399848,
36.1596896129072,30.5166300698807,43.0156837260628,44.6088403479567,33.9854498549897,59.1171283448412,63.2668146950819,
27.5026527753294,33.8686219947431,30.7888053818175,31.4566008271365,55.0613929570148,32.0655269171927,30.3738281244267,
28.9802588178643,28.236124088699,27.2848171092323,32.1182141373561,30.3655306375523,28.2392602112168,29.5310911567324,
30.9110801488936,30.0248151378611,35.0468706156495,30.9035761846662,28.1410025189825,30.3497378292337,35.9043382175598,
31.5812059373708,35.7273579628234,31.6590999875547,30.8545343753685,35.6524388612905,33.4263931831965,37.1385686208515,
35.2972434338507,27.035053479199,30.9014070528961,30.0135089087297,31.9688326094886,29.1099056691799,39.3391783546936,
36.2472928760949,31.5134115886597,29.5703963867638,33.2731755218681,42.1814989797972,31.6619002441241,39.2344222425639,
36.1385869581649,44.1588807059456,65.3300807956442,34.699757046554,31.5773315649178,61.666856254376,39.0451690360416,
35.0691206014627,31.325229115567,35.6652525335123,64.4014008549791,29.298104613399,33.2120451972155,36.3064023719685,
46.7948679046237,42.185906032301,49.5002917071945,29.8047747391432,30.0598593177345,50.767663023347,33.3276783687431,
30.0807587644459,34.9913345330446,47.8459871174118,48.0955016128056,31.8189163804928,30.3653440100769,40.0099126164265,
36.5308459507134,30.8480584592053,30.9793252006343,38.6942365430919,46.2537359476457,36.6438187843851,30.880798561582,
30.187539001081,31.0057286056694,30.6536016191543,34.3690263098009,31.9593502241854,32.6157352438493,54.4502716938554,
32.5496394552711,38.2558916418738,29.9468956979374,37.3536734409501,38.7379135140327,32.5712975937435,34.0068451088286,
50.475237896098,29.4876379617403,28.8740313553693,31.6310415481135,30.1612860620883,51.1686637062621,41.6835300488092,
49.9490940311925,35.4429348389511,33.5052262593719,35.978756971633,46.3331033258602,34.7382557915491,29.9196842514606,
37.0941385162179,35.0732356427699,57.8898748941639,38.5833923529573,49.0388516480055,32.989910251201,76.5418222749046,
36.0859141566413,45.3003133450173,32.0430816515809,34.284629293821,30.9379857316411,31.6435365753055,36.1345578408325,
156.447500746195,45.3127874888544,33.4234633423016,40.2844907061541,47.5079275396403,34.1714452605699,44.9932225246593,
55.0147799082626,29.774242652079,54.4852111307337,34.3343063989642,33.9638302584031,84.2718973556997,38.9798518389658,
35.7776851694057,33.8594544273331,29.9987666411577,30.2485812996059,28.7248143242831,36.1370115072577,32.0719178111513,
41.2808326343369,118.278700381588,32.9120843932165,32.8632857980699,30.3633660995749,28.5992097929201,35.6008166542707,
30.2409265659104,31.3928169066291,34.3806170549268,32.9334869687917,33.5427860287304,34.692617877762,55.6941193159313,
27.7792275091416,46.5627890324516,46.4420887618711,78.786538544218,34.2069128829033,49.2652659705474,28.5664227699086,
28.1610409523078,28.5044651030137,45.7062331871996,37.3725611448391,33.9069112857077,31.4119785172897,37.8774890697256,
322.113454681102,29.0431486641384,57.2240749704381,53.401231669085,133.074978416662,81.8597619050319,51.2090145791724,
32.4460479489378,31.6823739017125,33.0699461837318,32.7828741516841,31.4359326964195,27.2174879113708,29.1787758335811,
80.2296563011433,31.2513270210653,29.5257569385372,37.3485382039119,29.5060594780225,35.5959616339734,36.2755597495315,
32.9044329850574,29.6406521996423,31.9441767155663,28.6179219281024,30.4200356488427,28.5411178182495,35.3294712324199,
34.029235253525,28.1551547949775,31.508845824072,56.6163606771692,47.0319491788104,31.5094698640762,35.3770996366702,
40.1910113135477,39.3615486648121,32.2209456630798,43.4402141961638,91.6753408704516,49.3253300906073,44.5490973861839,
