Wire length data points,,,9.151,141.573,258.696
83.72940996,,,,,
118.8167575,,,,,
86.48266036,,,,,
127.9074082,,,,,
92.45077349,,,,,
116.5982003,,,,,
91.61217624,,,,,
128.699694,,,,,
115.3709968,,,,,
74.97457917,,,,,
72.9964872,,,,,
94.96320629,,,,,
129.0127967,,,,,
132.9819234,,,,,
92.76943424,,,,,
112.9794129,,,,,
96.52614495,,,,,
83.82640096,,,,,
131.3521351,,,,,
74.18800451,,,,,
114.0816354,,,,,
116.5452356,,,,,
78.11529441,,,,,
113.2060571,,,,,
87.02988941,,,,,
79.21688764,,,,,
97.59839085,,,,,
115.5082423,,,,,
91.03086943,,,,,
106.1879985,,,,,
123.4703354,,,,,
133.2824293,,,,,
80.62374829,,,,,
93.40585854,,,,,
91.33859918,,,,,
89.12245978,,,,,
93.63482287,,,,,
116.8209862,,,,,
118.1982276,,,,,
93.89838863,,,,,
100.5792645,,,,,
94.44166069,,,,,
87.45769425,,,,,
76.11270249,,,,,
79.60578418,,,,,
101.8109985,,,,,
76.44843536,,,,,
105.1335834,,,,,
138.6776571,,,,,
105.5779565,,,,,
123.9188517,,,,,
98.7000435,,,,,
115.8566911,,,,,
56.79493209,,,,,
100.4366023,,,,,
104.2706001,,,,,
115.704903,,,,,
108.8174628,,,,,
84.94733435,,,,,
110.5364383,,,,,
70.98453753,,,,,
135.94519,,,,,
128.4063226,,,,,
118.9391698,,,,,
96.11053003,,,,,
103.3708611,,,,,
85.26809888,,,,,
123.8863857,,,,,
81.86573553,,,,,
136.9884073,,,,,
84.16310755,,,,,
112.4755754,,,,,
99.21407048,,,,,
113.207086,,,,,
101.4579122,,,,,
93.71773556,,,,,
82.18727696,,,,,
121.0543123,,,,,
100.5209799,,,,,
119.1284796,,,,,
105.7231522,,,,,
78.12996055,,,,,
146.3082422,,,,,
80.44858928,,,,,
110.1340421,,,,,
111.7785595,,,,,
108.1932803,,,,,
96.41753098,,,,,
72.37083336,,,,,
80.13331177,,,,,
126.3014259,,,,,
167.6017654,,,,,
73.7514025,,,,,
82.24965781,,,,,
108.0546796,,,,,
104.4575076,,,,,
93.69536916,,,,,
97.8649939,,,,,
82.07725551,,,,,
104.7137576,,,,,
91.63000079,,,,,
85.71878399,,,,,
102.8657282,,,,,
124.4513097,,,,,
78.96298497,,,,,
154.2140313,,,,,
136.4579333,,,,,
121.949723,,,,,
91.2061256,,,,,
68.1208636,,,,,
70.21713316,,,,,
88.74661704,,,,,
129.6110106,,,,,
99.01479173,,,,,
74.02497401,,,,,
102.1839801,,,,,
118.0705435,,,,,
95.43330305,,,,,
58.81863943,,,,,
110.7820073,,,,,
123.7677157,,,,,
94.99930506,,,,,
146.1509911,,,,,
92.04190825,,,,,
66.20320093,,,,,
88.86739545,,,,,
105.9600788,,,,,
160.8975498,,,,,
104.3412148,,,,,
67.68131173,,,,,
61.44480955,,,,,
108.3717593,,,,,
109.5488968,,,,,
130.944685,,,,,
99.75390449,,,,,
79.08096522,,,,,
96.49338284,,,,,
70.60832217,,,,,
102.5970127,,,,,
99.57953089,,,,,
113.0958928,,,,,
104.5868625,,,,,
117.3619047,,,,,
64.81402191,,,,,
105.2267359,,,,,
101.5027786,,,,,
146.2369929,,,,,
69.36919249,,,,,
109.0174797,,,,,
130.0473648,,,,,
110.9731554,,,,,
100.8047108,,,,,
114.7850141,,,,,
121.2802962,,,,,
112.5306061,,,,,
98.99079061,,,,,
89.74951492,,,,,
91.99031954,,,,,
95.68746683,,,,,
84.04163708,,,,,
66.36009404,,,,,
99.3622353,,,,,
108.2117718,,,,,
99.34918219,,,,,
121.5290618,,,,,
111.2710515,,,,,
85.09967968,,,,,
100.1151795,,,,,
81.58541057,,,,,
45.79952573,,,,,
144.6562854,,,,,
85.30039728,,,,,
64.11043907,,,,,
133.0398697,,,,,
81.37722636,,,,,
96.80730175,,,,,
81.10576576,,,,,
72.07830016,,,,,
76.33067943,,,,,
91.16434201,,,,,
97.68407998,,,,,
76.79854859,,,,,
96.922058,,,,,
94.55017227,,,,,
111.0588972,,,,,
127.1565904,,,,,
96.63571053,,,,,
96.79878255,,,,,
97.77133938,,,,,
59.80127822,,,,,
124.6812781,,,,,
117.2249538,,,,,
80.781819,,,,,
123.2963323,,,,,
121.9922157,,,,,
90.24978033,,,,,
80.3725309,,,,,
127.3308353,,,,,
98.33164371,,,,,
91.64534879,,,,,
116.8303089,,,,,
116.4875098,,,,,
89.94673688,,,,,
107.2749116,,,,,
111.727049,,,,,
76.29058071,,,,,
92.04107183,,,,,
87.90758267,,,,,
119.4174283,,,,,
106.8063998,,,,,
90.99273028,,,,,
81.75835483,,,,,
121.1677651,,,,,
143.7165769,,,,,
107.0577572,,,,,
74.40574146,,,,,
134.2260898,,,,,
109.7765073,,,,,
116.6070926,,,,,
77.40695318,,,,,
98.48804207,,,,,
85.25921267,,,,,
85.77519356,,,,,
108.5248598,,,,,
99.62938856,,,,,
82.92014865,,,,,
101.9215697,,,,,
91.06252888,,,,,
118.7378769,,,,,
97.34411467,,,,,
104.615598,,,,,
96.48449004,,,,,
82.88068084,,,,,
94.62589063,,,,,
81.10429661,,,,,
57.7582425,,,,,
78.66160235,,,,,
109.2426809,,,,,
104.3939938,,,,,
88.86466422,,,,,
125.2264199,,,,,
117.4144587,,,,,
91.26427779,,,,,
96.06697813,,,,,
84.88809001,,,,,
142.5770954,,,,,
123.9573981,,,,,
88.79006243,,,,,
98.55878408,,,,,
98.10809105,,,,,
111.7568621,,,,,
119.9407118,,,,,
130.4109084,,,,,
124.960228,,,,,
88.07969299,,,,,
134.8711098,,,,,
66.60455646,,,,,
69.01326108,,,,,
74.11220592,,,,,
96.12321175,,,,,
98.66877081,,,,,
58.28598058,,,,,
101.4954501,,,,,
84.00360505,,,,,
89.19088029,,,,,
101.7526983,,,,,
110.2198938,,,,,
108.5869787,,,,,
103.0594878,,,,,
114.8448878,,,,,
103.1378445,,,,,
120.3063347,,,,,
89.56670587,,,,,
73.20468476,,,,,
78.82109579,,,,,
101.3626351,,,,,
135.7963297,,,,,
95.54159573,,,,,
114.2433127,,,,,
144.0555453,,,,,
103.8497913,,,,,
67.45666151,,,,,
74.18990625,,,,,
73.13403364,,,,,
87.531402,,,,,
84.41712542,,,,,
83.01481822,,,,,
97.91028986,,,,,
110.0833676,,,,,
79.81402396,,,,,
90.07965935,,,,,
90.54672951,,,,,
86.55648449,,,,,
92.15474801,,,,,
78.76485663,,,,,
85.64740399,,,,,
108.0716748,,,,,
91.78653295,,,,,
72.77304485,,,,,
115.0591238,,,,,
103.4509275,,,,,
114.5238478,,,,,
80.93534694,,,,,
69.38783599,,,,,
97.13017556,,,,,
109.5548767,,,,,
59.16360797,,,,,
84.90100885,,,,,
102.8302845,,,,,
124.450955,,,,,
74.70477857,,,,,
101.0552854,,,,,
152.2175932,,,,,
75.7629428,,,,,
72.68629505,,,,,
131.4250844,,,,,
117.2089757,,,,,
100.2427668,,,,,
80.63802118,,,,,
83.22853791,,,,,
61.96968798,,,,,
80.93543954,,,,,
114.5119765,,,,,
113.5032573,,,,,
101.0998433,,,,,
118.4044783,,,,,
112.0749778,,,,,
122.8565023,,,,,
112.9610377,,,,,
87.41166473,,,,,
113.1557203,,,,,
70.40705056,,,,,
96.61524481,,,,,
101.5274517,,,,,
108.5162581,,,,,
125.9822171,,,,,
110.3224104,,,,,
83.42643426,,,,,
91.81988598,,,,,
67.31710548,,,,,
67.02515299,,,,,
80.03035703,,,,,
75.52546881,,,,,
77.27506607,,,,,
67.24915492,,,,,
85.65060994,,,,,
85.5932939,,,,,
79.55047942,,,,,
90.89032842,,,,,
86.98565797,,,,,
85.47664368,,,,,
82.8498934,,,,,
89.4996926,,,,,
88.86820114,,,,,
74.7573389,,,,,
84.51951775,,,,,
75.55572382,,,,,
105.5333693,,,,,
112.4444918,,,,,
89.25933673,,,,,
78.32728495,,,,,
92.13762015,,,,,
100.3121038,,,,,
75.92362311,,,,,
93.27775797,,,,,
97.72711948,,,,,
88.15194803,,,,,
106.0716377,,,,,
80.18167292,,,,,
119.4140702,,,,,
97.97984125,,,,,
103.604264,,,,,
87.38569494,,,,,
93.78450815,,,,,
98.74995258,,,,,
114.2404257,,,,,
99.08983405,,,,,
115.3674072,,,,,
79.49722037,,,,,
76.17085983,,,,,
118.5052315,,,,,
116.3618506,,,,,
76.05128177,,,,,
114.2232046,,,,,
96.48903534,,,,,
113.2986742,,,,,
85.8377393,,,,,
112.1867456,,,,,
86.40728977,,,,,
107.9689948,,,,,
71.94231818,,,,,
124.5720899,,,,,
98.84616817,,,,,
97.63838586,,,,,
87.37196905,,,,,
79.97515055,,,,,
110.1167591,,,,,
118.9076322,,,,,
108.7157404,,,,,
80.68286278,,,,,
96.67471187,,,,,
91.45450409,,,,,
115.0883298,,,,,
92.77584686,,,,,
91.49803909,,,,,
92.33559782,,,,,
98.94770523,,,,,
78.27800277,,,,,
76.61575994,,,,,
123.4995648,,,,,
110.1091128,,,,,
110.3961541,,,,,
137.33463,,,,,
107.3027242,,,,,
87.87427531,,,,,
74.20931718,,,,,
118.9576636,,,,,
116.4020171,,,,,
82.31537828,,,,,
97.81581433,,,,,
106.6329665,,,,,
95.00852026,,,,,
77.06781664,,,,,
91.14007028,,,,,
100.8259346,,,,,
73.87222178,,,,,
84.9796423,,,,,
57.49938777,,,,,
105.6736489,,,,,
85.5844938,,,,,
106.5599961,,,,,
106.0899292,,,,,
78.00822752,,,,,
102.41886,,,,,
99.21561004,,,,,
108.445907,,,,,
84.4097693,,,,,
100.2692381,,,,,
78.06373523,,,,,
81.46859784,,,,,
107.2665641,,,,,
85.95128364,,,,,
115.7155151,,,,,
106.2174539,,,,,
98.10628706,,,,,
70.76503675,,,,,
71.50791863,,,,,
82.93469569,,,,,
100.524858,,,,,
105.3579986,,,,,
67.75003894,,,,,
67.34142693,,,,,
99.1371697,,,,,
94.60091403,,,,,
69.74105572,,,,,
75.26910308,,,,,
90.14484849,,,,,
101.7846743,,,,,
63.96072884,,,,,
92.7033377,,,,,
97.78926257,,,,,
84.45555536,,,,,
85.11232312,,,,,
95.05286732,,,,,
113.6769274,,,,,
100.584243,,,,,
86.14807786,,,,,
84.5880855,,,,,
87.10024347,,,,,
68.93485705,,,,,
92.59797688,,,,,
112.2663202,,,,,
117.9154931,,,,,
65.15593094,,,,,
126.1986168,,,,,
94.62851582,,,,,
99.45328127,,,,,
97.4910976,,,,,
96.57968173,,,,,
110.8723778,,,,,
109.2017157,,,,,
112.7231588,,,,,
66.15696415,,,,,
84.23539509,,,,,
93.086315,,,,,
126.0013063,,,,,
94.12996154,,,,,
112.3934341,,,,,
77.02703067,,,,,
104.7269882,,,,,
85.92252257,,,,,
87.65612549,,,,,
114.0038065,,,,,
71.9600353,,,,,
116.0910451,,,,,
101.5707332,,,,,
106.5487003,,,,,
94.1834433,,,,,
77.81942773,,,,,
132.2613367,,,,,
73.97694102,,,,,
115.4853113,,,,,
70.66699065,,,,,
118.0928947,,,,,
81.9893699,,,,,
72.2528303,,,,,
60.14762042,,,,,
98.92549872,,,,,
94.24821889,,,,,
82.78850012,,,,,
109.0110715,,,,,
72.62705327,,,,,
84.07511028,,,,,
91.27241853,,,,,
91.23108574,,,,,
82.82941333,,,,,
101.8658068,,,,,
103.2216788,,,,,
118.6445404,,,,,
109.3745112,,,,,
66.31036065,,,,,
100.0420348,,,,,
83.21270485,,,,,
71.8011473,,,,,
105.2264822,,,,,
84.9574912,,,,,
80.40435886,,,,,
65.58663605,,,,,
109.8784989,,,,,
90.64263947,,,,,
75.10049449,,,,,
96.78376882,,,,,
100.2907907,,,,,
101.7412223,,,,,
98.46239638,,,,,
107.3888036,,,,,
101.8252226,,,,,
125.1579127,,,,,
86.88925614,,,,,
97.32633523,,,,,
93.39404124,,,,,
143.3777668,,,,,
81.80937354,,,,,
104.9944067,,,,,
108.4946462,,,,,
101.6787091,,,,,
68.22518691,,,,,
78.87521713,,,,,
69.39704663,,,,,
41.53737274,,,,,
114.8893289,,,,,
99.99051215,,,,,
88.01596587,,,,,
83.84464539,,,,,
96.5702092,,,,,
95.95913926,,,,,
76.38141543,,,,,
94.82108551,,,,,
97.49694494,,,,,
89.34354535,,,,,
92.90048818,,,,,
110.8931553,,,,,
90.6249282,,,,,
88.45203795,,,,,
84.34735158,,,,,
104.9570929,,,,,
76.71272083,,,,,
99.58849902,,,,,
92.94325553,,,,,
102.1705815,,,,,
93.4776961,,,,,
126.5567639,,,,,
102.5535886,,,,,
87.9806899,,,,,
95.21952703,,,,,
81.229435,,,,,
111.4887091,,,,,
78.57358704,,,,,
115.132453,,,,,
76.12847065,,,,,
102.5271735,,,,,
74.8218809,,,,,
109.5375239,,,,,
96.36694873,,,,,
127.3389732,,,,,
100.7029704,,,,,
104.8553624,,,,,
70.254293,,,,,
57.80869505,,,,,
144.6022105,,,,,
85.6192174,,,,,
78.20647712,,,,,
96.65055294,,,,,
113.3857071,,,,,
95.69877136,,,,,
94.1468678,,,,,
83.37705308,,,,,
120.4516831,,,,,
74.90581998,,,,,
78.40544369,,,,,
82.09514116,,,,,
108.1133419,,,,,
129.1999628,,,,,
66.40446015,,,,,
77.81119779,,,,,
83.77311416,,,,,
79.88216881,,,,,
133.8000841,,,,,
112.2357789,,,,,
75.33429186,,,,,
68.83887289,,,,,
81.97265109,,,,,
77.70197211,,,,,
123.4349391,,,,,
104.7802083,,,,,
108.1969542,,,,,
61.35571041,,,,,
77.05747012,,,,,
89.63316236,,,,,
103.560605,,,,,
83.29597603,,,,,
93.70437861,,,,,
81.22735838,,,,,
95.06149136,,,,,
95.13126415,,,,,
115.9923599,,,,,
67.33511732,,,,,
95.76650784,,,,,
88.57222296,,,,,
71.21210673,,,,,
94.87830922,,,,,
121.566935,,,,,
103.5723136,,,,,
117.1043585,,,,,
86.70412204,,,,,
95.84913311,,,,,
105.8034768,,,,,
93.95645004,,,,,
95.43372168,,,,,
83.81544288,,,,,
84.02608592,,,,,
135.8511503,,,,,
96.02413998,,,,,
97.15418208,,,,,
112.4156488,,,,,
88.91094391,,,,,
56.48394892,,,,,
52.41928966,,,,,
107.86909,,,,,
92.57648318,,,,,
96.92277693,,,,,
105.6831505,,,,,
68.32868893,,,,,
121.1655918,,,,,
94.34268054,,,,,
82.30075707,,,,,
74.15164495,,,,,
94.98362431,,,,,
62.08458209,,,,,
97.98061136,,,,,
73.3820214,,,,,
107.1143886,,,,,
98.51094571,,,,,
72.9830872,,,,,
78.73969745,,,,,
108.0436569,,,,,
60.49205216,,,,,
92.86967396,,,,,
106.0696197,,,,,
58.87462279,,,,,
58.37804549,,,,,
63.86036076,,,,,
88.95625877,,,,,
81.15170874,,,,,
74.23883339,,,,,
91.6759384,,,,,
98.52269448,,,,,
83.00544643,,,,,
70.80213298,,,,,
115.1621662,,,,,
89.50568858,,,,,
82.72539261,,,,,
132.5667087,,,,,
119.9243518,,,,,
101.5114262,,,,,
121.1206858,,,,,
82.70466288,,,,,
94.09919374,,,,,
78.91424414,,,,,
84.37893231,,,,,
76.78308061,,,,,
59.81173607,,,,,
101.1178503,,,,,
83.67037589,,,,,
118.9177935,,,,,
111.2230305,,,,,
73.5113249,,,,,
110.3696099,,,,,
86.86676209,,,,,
59.81570477,,,,,
88.75780042,,,,,
81.33132052,,,,,
90.65234325,,,,,
78.08371405,,,,,
95.71329729,,,,,
86.39198831,,,,,
87.02636993,,,,,
61.5433,,,,,
65.65518898,,,,,
105.5043667,,,,,
87.6348551,,,,,
98.56495165,,,,,
128.2250604,,,,,
76.37360755,,,,,
111.9231654,,,,,
127.1528835,,,,,
61.68469992,,,,,
98.95111718,,,,,
74.22794144,,,,,
93.62954124,,,,,
71.7273718,,,,,
77.2334085,,,,,
77.77353597,,,,,
109.3387851,,,,,
129.9847487,,,,,
75.27757846,,,,,
88.03348887,,,,,
105.9556291,,,,,
89.46619632,,,,,
108.7145947,,,,,
142.8679216,,,,,
128.8944399,,,,,
110.0502866,,,,,
73.85885475,,,,,
82.18545266,,,,,
91.58589721,,,,,
123.1681798,,,,,
116.3678316,,,,,
79.86437495,,,,,
98.00280766,,,,,
110.8952387,,,,,
108.8160787,,,,,
102.7813617,,,,,
80.97191176,,,,,
92.68410774,,,,,
95.88327448,,,,,
99.62947015,,,,,
51.13825928,,,,,
65.97919449,,,,,
87.95123775,,,,,
95.05203778,,,,,
89.61834977,,,,,
83.88564977,,,,,
107.7720768,,,,,
85.82418616,,,,,
82.62635431,,,,,
116.4847334,,,,,
69.534383,,,,,
84.92343054,,,,,
76.91223116,,,,,
94.59718904,,,,,
80.90175146,,,,,
103.4164313,,,,,
83.65323099,,,,,
116.8488687,,,,,
91.79865969,,,,,
76.98389188,,,,,
112.5415739,,,,,
98.06644285,,,,,
79.41409526,,,,,
101.4073549,,,,,
60.13075787,,,,,
87.6051531,,,,,
122.0916087,,,,,
82.09832619,,,,,
95.09219397,,,,,
74.22608981,,,,,
107.6176423,,,,,
118.3650989,,,,,
86.37740091,,,,,
102.8689256,,,,,
69.54833666,,,,,
100.2157718,,,,,
94.83137138,,,,,
113.0031295,,,,,
100.4113569,,,,,
86.87258299,,,,,
112.7073155,,,,,
90.55374692,,,,,
79.61780995,,,,,
86.29290727,,,,,
73.62584678,,,,,
100.1011725,,,,,
66.76619908,,,,,
63.34226375,,,,,
117.7729201,,,,,
76.31405603,,,,,
100.9500476,,,,,
68.31164043,,,,,
98.13832964,,,,,
66.49982052,,,,,
136.5695307,,,,,
88.37719435,,,,,
76.5582155,,,,,
70.67702779,,,,,
63.41785062,,,,,
110.2092849,,,,,
88.81975674,,,,,
111.9683496,,,,,
80.68175998,,,,,
56.12018916,,,,,
135.0886884,,,,,
73.50374857,,,,,
86.67179549,,,,,
84.21763978,,,,,
66.57512052,,,,,
78.86179558,,,,,
85.93798962,,,,,
89.34247345,,,,,
96.76168738,,,,,
80.77477161,,,,,
74.38087568,,,,,
82.33982094,,,,,
58.59010311,,,,,
61.52884186,,,,,
80.66406333,,,,,
69.693781,,,,,
87.6885739,,,,,
93.95319532,,,,,
93.29739191,,,,,
86.90219741,,,,,
77.3455907,,,,,
91.40352181,,,,,
130.8875509,,,,,
98.39587782,,,,,
74.58877582,,,,,
63.58278422,,,,,
94.07750059,,,,,
76.88608819,,,,,
95.75504905,,,,,
64.15160957,,,,,
85.88687461,,,,,
81.095584,,,,,
89.78815121,,,,,
108.9221829,,,,,
92.86400123,,,,,
117.6000017,,,,,
98.11916691,,,,,
105.4374613,,,,,
115.7187258,,,,,
84.67366796,,,,,
117.6100989,,,,,
74.57872956,,,,,
86.61586248,,,,,
104.0023287,,,,,
69.07992461,,,,,
110.1290149,,,,,
110.0962619,,,,,
72.9261136,,,,,
91.9238115,,,,,
77.71800673,,,,,
89.86809532,,,,,
69.91817186,,,,,
111.5785217,,,,,
90.10872926,,,,,
83.06775837,,,,,
102.462114,,,,,
111.6545297,,,,,
83.34822264,,,,,
80.33815926,,,,,
104.7722846,,,,,
95.58948027,,,,,
72.84208646,,,,,
103.7891816,,,,,
75.17666929,,,,,
72.89056029,,,,,
95.26264534,,,,,
85.77683113,,,,,
73.75129337,,,,,
86.28475772,,,,,
117.5533344,,,,,
75.34785618,,,,,
56.23289952,,,,,
108.8557507,,,,,
89.17536928,,,,,
86.15307892,,,,,
65.0220595,,,,,
87.58769523,,,,,
127.1634331,,,,,
68.90242299,,,,,
87.12357909,,,,,
129.2008063,,,,,
68.94438937,,,,,
69.85927944,,,,,
92.60557657,,,,,
77.48985871,,,,,
107.5042857,,,,,
84.90533556,,,,,
129.8761812,,,,,
88.07242481,,,,,
102.1384185,,,,,
105.2286088,,,,,
84.06622182,,,,,
91.67601066,,,,,
81.24892843,,,,,
103.0972173,,,,,
101.6970422,,,,,
81.57327221,,,,,
122.7848759,,,,,
114.9152501,,,,,
119.0991955,,,,,
90.83095438,,,,,
131.5049969,,,,,
69.80923835,,,,,
93.91933527,,,,,
83.61587952,,,,,
85.5958553,,,,,
99.68079511,,,,,
60.82763091,,,,,
99.78074497,,,,,
92.87756792,,,,,
62.24878853,,,,,
80.46984085,,,,,
109.0375512,,,,,
80.67041739,,,,,
110.0167126,,,,,
93.60421604,,,,,
59.46200938,,,,,
103.2162126,,,,,
90.99125723,,,,,
84.9874624,,,,,
92.05069092,,,,,
100.1204817,,,,,
118.614813,,,,,
119.7592728,,,,,
107.3009432,,,,,
70.9604205,,,,,
102.7315828,,,,,
70.70714613,,,,,
89.49252983,,,,,
70.56761685,,,,,
86.81208101,,,,,
90.95958678,,,,,
84.10468004,,,,,
103.9505186,,,,,
68.48723724,,,,,
95.31891606,,,,,
60.61561819,,,,,
104.5451843,,,,,
75.26742588,,,,,
113.4337035,,,,,
98.37992376,,,,,
70.01794253,,,,,
103.4486374,,,,,
72.69021639,,,,,
86.55440657,,,,,
106.376196,,,,,
85.35955654,,,,,
98.33034079,,,,,
92.39342669,,,,,
78.28297154,,,,,
68.46214932,,,,,
65.66357614,,,,,
89.45505312,,,,,
58.95846883,,,,,
74.7547521,,,,,
126.9417515,,,,,
82.87522453,,,,,
85.12919083,,,,,
75.54995035,,,,,
61.31052202,,,,,
66.0825933,,,,,
79.76783861,,,,,
125.1854968,,,,,
73.07773917,,,,,
90.35429579,,,,,
110.1738249,,,,,
64.25770688,,,,,
93.17503327,,,,,
76.49739149,,,,,
81.40305038,,,,,
88.47288644,,,,,
78.06124467,,,,,
79.53913565,,,,,
90.71430595,,,,,
108.9912673,,,,,
74.01250655,,,,,
72.57636427,,,,,
118.2966595,,,,,
108.4140553,,,,,
73.96368311,,,,,
104.6684,,,,,
88.81585496,,,,,
70.68413459,,,,,
75.93051005,,,,,
73.72805443,,,,,
80.89478333,,,,,
79.51251906,,,,,
80.77355917,,,,,
71.260519,,,,,
89.38480414,,,,,
77.23617364,,,,,
95.96091681,,,,,
98.47057195,,,,,
115.3785927,,,,,
101.810441,,,,,
68.77064669,,,,,
82.81912526,,,,,
93.05369972,,,,,
86.22088453,,,,,
93.8164057,,,,,
88.82395548,,,,,
78.99789719,,,,,
79.48551934,,,,,
79.40411036,,,,,
77.40789573,,,,,
84.33353869,,,,,
97.06619745,,,,,
83.32140987,,,,,
63.93225854,,,,,
85.56921794,,,,,
89.48665643,,,,,
78.49678207,,,,,
122.4006528,,,,,
107.8028735,,,,,
84.68336907,,,,,
89.05834712,,,,,
67.24165773,,,,,
81.0010992,,,,,
104.2305309,,,,,
125.8294696,,,,,
92.4994767,,,,,
90.80783958,,,,,
106.599501,,,,,
103.5992604,,,,,
81.35636832,,,,,
94.22043822,,,,,
128.4611005,,,,,
56.18242283,,,,,
77.97193916,,,,,
68.29929642,,,,,
107.3081985,,,,,
115.0671545,,,,,
102.4286899,,,,,
84.11081655,,,,,
110.4906511,,,,,
102.4900786,,,,,
102.2168993,,,,,
92.03708095,,,,,
80.92489803,,,,,
93.32864408,,,,,
121.9144929,,,,,
65.89690369,,,,,
72.86377496,,,,,
77.44557289,,,,,
80.43049745,,,,,
102.0403629,,,,,
130.6530539,,,,,
80.9365405,,,,,
88.92438976,,,,,
82.96620533,,,,,
96.88804613,,,,,
100.4940747,,,,,
101.1191453,,,,,
88.22408096,,,,,
111.7568977,,,,,
85.87861402,,,,,
77.00823264,,,,,
62.42987462,,,,,
84.09319772,,,,,
75.32030495,,,,,
86.64218925,,,,,
59.70734335,,,,,
56.9585553,,,,,
74.48862608,,,,,
81.0583407,,,,,
62.93637329,,,,,
75.57743084,,,,,
112.3667198,,,,,
59.20370682,,,,,
68.56701449,,,,,
106.3885723,,,,,
115.6862453,,,,,
73.20582588,,,,,
82.34556314,,,,,
82.57724287,,,,,
97.92530546,,,,,
67.01308364,,,,,
96.81033459,,,,,
77.16724835,,,,,
79.47968115,,,,,
65.0307946,,,,,
98.98339708,,,,,
65.5107626,,,,,
65.91329084,,,,,
104.1620187,,,,,
76.8032216,,,,,
83.33479271,,,,,
77.00869086,,,,,
61.24135323,,,,,
127.1927947,,,,,
64.67280183,,,,,
64.55952361,,,,,
69.40448473,,,,,
87.38403572,,,,,
127.7533172,,,,,
81.90676058,,,,,
94.45709381,,,,,
69.66784183,,,,,
66.4394057,,,,,
93.98802506,,,,,
80.14760294,,,,,
82.34752436,,,,,
68.46896243,,,,,
105.8789502,,,,,
105.0548523,,,,,
117.419171,,,,,
75.46063362,,,,,
110.8107097,,,,,
75.61770795,,,,,
100.2471343,,,,,
117.3466815,,,,,
89.77036156,,,,,
79.12444246,,,,,
90.60628346,,,,,
91.03530323,,,,,
43.25996089,,,,,
126.3648168,,,,,
91.74146769,,,,,
75.47644861,,,,,
105.3693305,,,,,
64.60558415,,,,,
74.91549527,,,,,
66.42447603,,,,,
85.41179535,,,,,
61.21760404,,,,,
119.7095602,,,,,
71.94952301,,,,,
106.0341852,,,,,
79.96047981,,,,,
105.5403329,,,,,
85.34367466,,,,,
85.74245908,,,,,
108.4199314,,,,,
90.51171493,,,,,
78.33289797,,,,,
91.24936991,,,,,
85.51077562,,,,,
59.21102985,,,,,
68.94575521,,,,,
105.0445059,,,,,
91.07706104,,,,,
88.69042907,,,,,
92.59305553,,,,,
105.5682209,,,,,
89.45753605,,,,,
119.3248187,,,,,
84.74156692,,,,,
79.81169632,,,,,
99.89093476,,,,,
70.56419774,,,,,
84.53063277,,,,,
100.0759788,,,,,
92.91175659,,,,,
71.0297344,,,,,
67.64801821,,,,,
90.37648171,,,,,
64.50982203,,,,,
64.74949705,,,,,
86.10573221,,,,,
80.84342661,,,,,
70.9105825,,,,,
127.4562354,,,,,
75.67770534,,,,,
81.62616861,,,,,
80.11547602,,,,,
82.14293272,,,,,
81.07069197,,,,,
66.15615471,,,,,
98.09744343,,,,,
95.71847156,,,,,
92.37123165,,,,,
72.75543267,,,,,
108.7082426,,,,,
81.72038026,,,,,
52.93940176,,,,,
100.213456,,,,,
100.2956469,,,,,
72.46014272,,,,,
96.64938518,,,,,
82.72557633,,,,,
92.40146372,,,,,
76.92522542,,,,,
64.2955958,,,,,
95.57481986,,,,,
88.46782594,,,,,
77.36022247,,,,,
60.16953898,,,,,
95.49067659,,,,,
89.80664206,,,,,
91.93713418,,,,,
93.79627948,,,,,
80.03880937,,,,,
86.45546352,,,,,
96.14419388,,,,,
82.29364683,,,,,
95.15081604,,,,,
99.97685921,,,,,
80.5882044,,,,,
102.0855095,,,,,
90.62067972,,,,,
90.14332003,,,,,
63.87481607,,,,,
84.31361852,,,,,
106.4776447,,,,,
77.84301205,,,,,
95.99950935,,,,,
88.92204097,,,,,
89.38157647,,,,,
74.64908892,,,,,
75.89516532,,,,,
58.13388226,,,,,
73.77705787,,,,,
85.7388836,,,,,
132.1863167,,,,,
88.02058327,,,,,
98.68884327,,,,,
110.8763368,,,,,
61.94478289,,,,,
92.04296212,,,,,
86.48442787,,,,,
82.87739993,,,,,
78.39285542,,,,,
80.03429322,,,,,
60.78897838,,,,,
93.12815406,,,,,
88.31357142,,,,,
101.4774947,,,,,
87.31621128,,,,,
89.51283435,,,,,
81.75086859,,,,,
78.84719055,,,,,
104.7237324,,,,,
55.77729286,,,,,
109.347741,,,,,
78.22355288,,,,,
75.6586092,,,,,
76.84462944,,,,,
86.70766168,,,,,
90.11879322,,,,,
92.40903825,,,,,
62.57095495,,,,,
79.11183205,,,,,
62.01740573,,,,,
141.4754007,,,,,
81.73273606,,,,,
80.79358882,,,,,
117.3204211,,,,,
76.48249656,,,,,
66.20647947,,,,,
100.7789068,,,,,
84.18862123,,,,,
96.8180392,,,,,
85.98080791,,,,,
95.58209263,,,,,
93.27505563,,,,,
79.31586397,,,,,
74.73989967,,,,,
81.18306588,,,,,
116.1764242,,,,,
93.57188559,,,,,
79.71871293,,,,,
76.8603385,,,,,
80.5172437,,,,,
